,token_id,symbol,timestamp,open,high,low,close,volume
7084,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788157,,,,0.08722174,
7085,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788302,,,,0.08673876,
7086,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788425,,,,0.08702591,
7087,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788447,,,,0.0889721,
7088,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788464,,,,0.08936132,
7089,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788520,,,,0.08892722,
7090,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788568,,,,0.08858203,
7091,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788643,,,,0.08889044,
7092,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788689,,,,0.089607,
7093,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788716,,,,0.08883159,
7094,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788847,,,,0.08917,
7095,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652788905,,,,0.08955148,
7096,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652789108,,,,0.08992767,
7097,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652789219,,,,0.08963651,
7098,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652789219,,,,0.08915164,
7099,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652789554,,,,0.088725,
7100,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652789762,,,,0.08836196,
7101,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790257,,,,0.08805279,
7102,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790435,,,,0.087658,
7103,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790571,,,,0.08727379,
7104,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790620,,,,0.086862,
7105,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790701,,,,0.08536321,
7106,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790701,,,,0.08618311,
7107,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790769,,,,0.08568338,
7108,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790838,,,,0.0852898,
7109,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790895,,,,0.08617235,
7110,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652790943,,,,0.0852898,
7111,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791211,,,,0.08500478,
7112,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791256,,,,0.08550946,
7113,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791312,,,,0.08514,
7114,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791425,,,,0.08548004,
7115,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791548,,,,0.08574742,
7116,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791614,,,,0.08647654,
7117,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791739,,,,0.08617971,
7118,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652791976,,,,0.08651655,
7119,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792101,,,,0.08611552,
7120,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792108,,,,0.085832,
7121,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792187,,,,0.085542,
7122,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792307,,,,0.08626726,
7123,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792329,,,,0.08569016,
7124,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792421,,,,0.08532,
7125,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792660,,,,0.085636,
7126,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792697,,,,0.08429958,
7127,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792905,,,,0.083992,
7128,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652792963,,,,0.08509634,
7129,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793030,,,,0.08556359,
7130,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793103,,,,0.08604536,
7131,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793141,,,,0.0863394,
7132,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793197,,,,0.08596251,
7133,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793229,,,,0.08637971,
7134,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793280,,,,0.08679,
7135,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793417,,,,0.08623358,
7136,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652793507,,,,0.08668,
7137,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794117,,,,0.08694935,
7138,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794163,,,,0.08725706,
7139,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794234,,,,0.08793014,
7140,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794375,,,,0.08835769,
7141,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794470,,,,0.08876033,
7142,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794583,,,,0.08841003,
7143,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794670,,,,0.08799539,
7144,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794827,,,,0.08758,
7145,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652794902,,,,0.08721524,
7146,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795167,,,,0.08755,
7147,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795395,,,,0.08786568,
7148,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795526,,,,0.0882,
7149,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795573,,,,0.08862,
7150,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795666,,,,0.08888828,
7151,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795777,,,,0.08915618,
7152,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652795970,,,,0.08957,
7153,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796003,,,,0.08988222,
7154,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796052,,,,0.09036,
7155,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796081,,,,0.09094524,
7156,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796208,,,,0.09024356,
7157,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796298,,,,0.0909656,
7158,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796384,,,,0.09058284,
7159,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796403,,,,0.09017879,
7160,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796508,,,,0.09050014,
7161,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796621,,,,0.08988155,
7162,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796726,,,,0.0895139,
7163,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652796864,,,,0.09024577,
7164,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797104,,,,0.09097,
7165,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797152,,,,0.0913,
7166,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797217,,,,0.0924,
7167,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797297,,,,0.09211,
7168,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797612,,,,0.09181664,
7169,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797707,,,,0.0916597,
7170,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797717,,,,0.09209,
7171,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797797,,,,0.09291,
7172,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652797947,,,,0.09224033,
7173,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798248,,,,0.09179763,
7174,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798275,,,,0.09223449,
7175,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798307,,,,0.09059667,
7176,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798354,,,,0.09101,
7177,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798555,,,,0.09055348,
7178,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798639,,,,0.09015262,
7179,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798904,,,,0.08936953,
7180,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652798935,,,,0.08909053,
7181,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799179,,,,0.08942989,
7182,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799321,,,,0.0890887,
7183,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799513,,,,0.089611,
7184,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799524,,,,0.0890887,
7185,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799620,,,,0.08942,
7186,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799783,,,,0.09002,
7187,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799783,,,,0.09038954,
7188,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799874,,,,0.09076575,
7189,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652799961,,,,0.09131481,
7190,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800057,,,,0.09075781,
7191,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800166,,,,0.09114831,
7192,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800259,,,,0.090815,
7193,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800527,,,,0.09109,
7194,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800608,,,,0.09078439,
7195,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652800821,,,,0.090256,
7196,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801044,,,,0.08985887,
7197,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801229,,,,0.08905858,
7198,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801254,,,,0.088719,
7199,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801555,,,,0.08831997,
7200,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801622,,,,0.08799,
7201,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652801854,,,,0.08841,
7202,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802036,,,,0.0886948,
7203,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802053,,,,0.089,
7204,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802146,,,,0.08867853,
7205,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802577,,,,0.08942426,
7206,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802683,,,,0.09010609,
7207,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802750,,,,0.09041345,
7208,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802892,,,,0.09073764,
7209,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802892,,,,0.09128,
7210,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802920,,,,0.09173746,
7211,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652802955,,,,0.09123,
7212,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652803027,,,,0.09085,
7213,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652803140,,,,0.09145912,
7214,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652803232,,,,0.09096006,
7215,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652803499,,,,0.09065568,
7216,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652803513,,,,0.09038,
7217,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652804136,,,,0.09074804,
7218,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652804387,,,,0.09033732,
7219,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652804743,,,,0.09126042,
7220,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652804821,,,,0.09281,
7221,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652804905,,,,0.09250155,
7222,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652805169,,,,0.09281996,
7223,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652805329,,,,0.09253979,
7224,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652805600,,,,0.09198025,
7225,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652805749,,,,0.09232948,
7226,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806080,,,,0.09196734,
7227,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806231,,,,0.09160954,
7228,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806470,,,,0.09122599,
7229,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806509,,,,0.09091,
7230,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806654,,,,0.09122599,
7231,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652806952,,,,0.09166576,
7232,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807137,,,,0.09207035,
7233,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807201,,,,0.09161918,
7234,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807397,,,,0.09122595,
7235,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807460,,,,0.090948,
7236,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807659,,,,0.09130373,
7237,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652807739,,,,0.09096262,
7238,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808055,,,,0.09066559,
7239,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808247,,,,0.090369,
7240,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808341,,,,0.090058,
7241,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808483,,,,0.08962354,
7242,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808514,,,,0.08913047,
7243,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652808910,,,,0.08876227,
7244,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652809085,,,,0.08928,
7245,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652809209,,,,0.08876227,
7246,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652809524,,,,0.089136,
7247,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652809568,,,,0.0888447,
7248,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652809778,,,,0.08930858,
7249,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810145,,,,0.0896,
7250,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810475,,,,0.089313,
7251,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810618,,,,0.088946,
7252,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810862,,,,0.088634,
7253,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810909,,,,0.08833035,
7254,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652810951,,,,0.08777378,
7255,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811028,,,,0.08813743,
7256,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811135,,,,0.08772417,
7257,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811356,,,,0.087276,
7258,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811513,,,,0.0869881,
7259,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811943,,,,0.0859035,
7260,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652811991,,,,0.085442,
7261,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812061,,,,0.085735,
7262,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812126,,,,0.08544231,
7263,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812498,,,,0.0859492,
7264,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812833,,,,0.086248,
7265,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812852,,,,0.08597326,
7266,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652812926,,,,0.086248,
7267,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652814209,,,,0.085869,
7268,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652815031,,,,0.08678,
7269,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652815532,,,,0.0870817,
7270,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652815809,,,,0.08738,
7271,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652815890,,,,0.08787072,
7272,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652816001,,,,0.0883,
7273,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652816034,,,,0.08889498,
7274,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652816102,,,,0.08934759,
7275,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652816978,,,,0.088901,
7276,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817135,,,,0.08949,
7277,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817210,,,,0.09006722,
7278,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817290,,,,0.09061,
7279,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817290,,,,0.09139948,
7280,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817603,,,,0.09098908,
7281,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817817,,,,0.09068202,
7282,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652817927,,,,0.0910326,
7283,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818019,,,,0.09065052,
7284,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818075,,,,0.09029286,
7285,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818258,,,,0.0899729,
7286,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818350,,,,0.09029493,
7287,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818486,,,,0.090007,
7288,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818798,,,,0.08959275,
7289,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818866,,,,0.08991875,
7290,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652818975,,,,0.08961547,
7291,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652819665,,,,0.08897151,
7292,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652820079,,,,0.08985991,
7293,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652820256,,,,0.09094248,
7294,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652820810,,,,0.09128,
7295,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652820897,,,,0.09175,
7296,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652820990,,,,0.09137609,
7297,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652821134,,,,0.09170828,
7298,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652821257,,,,0.09202,
7299,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652822122,,,,0.09171131,
7300,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652822227,,,,0.09138,
7301,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652822336,,,,0.091012,
7302,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652822468,,,,0.0906349,
7303,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652822847,,,,0.090184,
7304,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652823122,,,,0.089776,
7305,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652823573,,,,0.0892311,
7306,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652824054,,,,0.0889624,
7307,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652824204,,,,0.089253,
7308,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652824714,,,,0.08958,
7309,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652824860,,,,0.09059715,
7310,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652825214,,,,0.09021501,
7311,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652825538,,,,0.08979,
7312,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652825900,,,,0.08923997,
7313,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652826166,,,,0.08889,
7314,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652827769,,,,0.08986,
7315,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652827921,,,,0.09030179,
7316,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652828184,,,,0.09075261,
7317,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652828243,,,,0.09120589,
7318,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652828517,,,,0.09148169,
7319,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652828634,,,,0.09180068,
7320,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652828880,,,,0.0912337,
7321,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652829561,,,,0.090906,
7322,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652829743,,,,0.09060801,
7323,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652830123,,,,0.09139677,
7324,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652830207,,,,0.09088055,
7325,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652830535,,,,0.09059,
7326,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831206,,,,0.08984692,
7327,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831391,,,,0.08952278,
7328,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831498,,,,0.08916311,
7329,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831569,,,,0.08978196,
7330,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831640,,,,0.08938885,
7331,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831689,,,,0.089661,
7332,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831759,,,,0.08938885,
7333,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652831924,,,,0.08839798,
7334,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652832212,,,,0.08869344,
7335,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652832511,,,,0.08896331,
7336,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652832685,,,,0.08961,
7337,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652832989,,,,0.08929167,
7338,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652833103,,,,0.0890072,
7339,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652833463,,,,0.088723,
7340,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652834017,,,,0.08835564,
7341,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652834598,,,,0.08867836,
7342,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652834706,,,,0.08895372,
7343,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652835365,,,,0.08943968,
7344,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652835365,,,,0.08971523,
7345,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652835477,,,,0.08999395,
7346,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652835606,,,,0.08969,
7347,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652836394,,,,0.08937136,
7348,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652836561,,,,0.08983187,
7349,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652836744,,,,0.09038,
7350,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652836777,,,,0.09088427,
7351,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652836868,,,,0.09055757,
7352,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837052,,,,0.09087,
7353,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837081,,,,0.09038349,
7354,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837212,,,,0.090092,
7355,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837454,,,,0.08971,
7356,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837771,,,,0.08905697,
7357,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652837989,,,,0.08835256,
7358,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652838469,,,,0.08794861,
